0.7706109285354614,0.5719877481460571,0.35792291164398193,0.38224923610687256,0.514930009841919,0.6017900705337524,0.5583880543708801,0.07540279626846313,0.3674163222312927,0.9292245507240295,0.3093607425689697,0.989922821521759,0.42828279733657837,0.8055173754692078,0.7783263921737671,0.7704039812088013,0.19260984659194946,0.7427354454994202,0.050043702125549316,0.3703170418739319,0.037315428256988525,0.07256525754928589,0.4670454263687134,0.5282624363899231,0.276989221572876,0.941489040851593,0.6569478511810303,0.4047168493270874,0.46476441621780396,0.8910502195358276,0.6323315501213074,0.7324872016906738,0.36131393909454346,0.10849642753601074,0.2364252209663391,0.9098784327507019,0.9241335988044739,0.08683639764785767,0.89444899559021,0.041258037090301514,0.2634739875793457,0.4391438364982605,0.024051368236541748,0.5240572094917297,0.34730643033981323,0.7359635829925537,0.8210943341255188,0.1891152262687683,0.41933584213256836,0.6664069890975952,0.34237200021743774,0.1430823802947998,0.3706669211387634,0.562332808971405,0.4995567202568054,0.7471274733543396,0.12191474437713623,0.502510130405426,0.5571238994598389,0.9308704733848572,0.5430232882499695,0.8832348585128784,0.6232671737670898,0.9269428253173828,0.8738346695899963,0.7258462905883789,0.4663087725639343,0.9322962760925293,0.6366719603538513,0.8142195343971252,0.3629208207130432,0.02461719512939453,0.18039047718048096,0.09204500913619995,0.6437095999717712,0.4720631241798401,0.43656373023986816,0.44061899185180664,0.5399157404899597,0.27510493993759155,0.5867455005645752,0.4261453151702881,0.2624553442001343,0.9547469019889832,0.00964820384979248,0.8400394916534424,0.6929970383644104,0.4394382834434509,0.9435781836509705,0.5020386576652527,0.39572250843048096,0.7087838649749756,0.19594281911849976,0.03419297933578491,0.6787338256835938,0.7668339610099792,0.6373822093009949,0.29990899562835693,0.9501215815544128,0.8349382281303406
0.2869982123374939,0.7072070240974426,0.7322586178779602,0.3573722839355469,0.4725026488304138,0.002154111862182617,0.7613149881362915,0.03780251741409302,0.7688030004501343,0.045052945613861084,0.3776260018348694,0.8250528573989868,0.09699052572250366,0.8732326626777649,0.6009087562561035,0.6812871694564819,0.07400321960449219,0.9165314435958862,0.3281341791152954,0.4814688563346863,0.22603541612625122,0.45498764514923096,0.27719855308532715,0.6210904121398926,0.02965754270553589,0.8092631101608276,0.2125963568687439,0.5502463579177856,0.6504480242729187,0.0005504488945007324,0.9455709457397461,0.23096048831939697,0.6847379803657532,0.9598948359489441,0.8260651230812073,0.8035316467285156,0.007578134536743164,0.03533291816711426,0.21621942520141602,0.08690261840820312,0.5611411333084106,0.6701628565788269,0.736534595489502,0.36422306299209595,0.9420843720436096,0.7421032786369324,0.8857088685035706,0.3264877200126648,0.7451008558273315,0.47694748640060425,0.6050459742546082,0.9475257992744446,0.8384889960289001,0.2781575918197632,0.5846089124679565,0.9358362555503845,0.6126806735992432,0.5125957131385803,0.48225682973861694,0.38814443349838257,0.6853246688842773,0.781464159488678,0.04293149709701538,0.6269321441650391,0.04322338104248047,0.3199591040611267,0.4228716492652893,0.6785475611686707,0.8798255324363708,0.7502020597457886,0.22963672876358032,0.05522799491882324,0.767219603061676,0.4368915557861328,0.5162064433097839,0.012961149215698242,0.7007700204849243,0.512259304523468,0.36902111768722534,0.18060773611068726,0.022313237190246582,0.17774653434753418,0.9830528497695923,0.9146557450294495,0.5732351541519165,0.18941444158554077,0.9607540369033813,0.6726710200309753,0.894146740436554,0.42698729038238525,0.15413439273834229,0.9358628392219543,0.933439314365387,0.27311718463897705,0.6079694628715515,0.2835976481437683,0.004968822002410889,0.2582550644874573,0.03625309467315674,0.7969542741775513
0.554522693157196,0.021250545978546143,0.7976025938987732,0.6064639687538147,0.36762022972106934,0.41769641637802124,0.513909637928009,0.4379380941390991,0.6846241354942322,0.3076731562614441,0.6125537753105164,0.7579328417778015,0.6175409555435181,0.04227268695831299,0.3422994613647461,0.8453617691993713,0.9999915361404419,0.3951166272163391,0.6206473708152771,0.7666144371032715,0.9868187308311462,0.22840958833694458,0.7326024174690247,0.1975783109664917,0.049679338932037354,0.6506516337394714,0.5835210084915161,0.17074012756347656,0.676078736782074,0.7957400679588318,0.027182161808013916,0.11162155866622925,0.3292979598045349,0.4660513401031494,0.38459110260009766,0.49323105812072754,0.5042384266853333,0.9551931023597717,0.3063719868659973,0.9645982384681702,0.0037862062454223633,0.808870255947113,0.6577504277229309,0.4394112825393677,0.9512157440185547,0.8138118982315063,0.33126503229141235,0.31411075592041016,0.6632383465766907,0.389019250869751,0.12853676080703735,0.721558690071106,0.4014384150505066,0.7837780714035034,0.5333073735237122,0.00859612226486206,0.7296826243400574,0.12231767177581787,0.7347275614738464,0.44059133529663086,0.9269695281982422,0.38369685411453247,0.30281275510787964,0.3911556601524353,0.05912470817565918,0.1269581913948059,0.040794968605041504,0.8839025497436523,0.8926349878311157,0.8893625140190125,0.011563122272491455,0.11685818433761597,0.269056499004364,0.14076656103134155,0.0036409497261047363,0.15070146322250366,0.06254678964614868,0.40711116790771484,0.5979917049407959,0.41836345195770264,0.9736659526824951,0.4674447178840637,0.8916329741477966,0.2611885070800781,0.7379273176193237,0.573985755443573,0.36979109048843384,0.9794745445251465,0.32718104124069214,0.770262598991394,0.6285563707351685,0.22635477781295776,0.09010082483291626,0.9168167114257812,0.1169135570526123,0.26340705156326294,0.4635958671569824,0.38572341203689575,0.3289397358894348,0.7301804423332214
0.8468984365463257,0.021787643432617188,0.4235851764678955,0.3947581648826599,0.18228411674499512,0.7834585309028625,0.9667136073112488,0.2786867022514343,0.20797330141067505,0.17766737937927246,0.5732845067977905,0.8564977645874023,0.10045868158340454,0.4882456660270691,0.5087437033653259,0.5815533399581909,0.6051909923553467,0.04735207557678223,0.029595494270324707,0.54208904504776,0.8706587553024292,0.9727687239646912,0.8272402286529541,0.1404781937599182,0.9040157198905945,0.5529572367668152,0.4214862585067749,0.759186863899231,0.1421552300453186,0.1525508165359497,0.737519383430481,0.8484835624694824,0.8685393333435059,0.23425841331481934,0.989428699016571,0.620996356010437,0.17044097185134888,0.13451039791107178,0.8145366311073303,0.6986972093582153,0.08656865358352661,0.8067200183868408,0.833074688911438,0.38909822702407837,0.3777098059654236,0.7463300824165344,0.9173550605773926,0.4222254753112793,0.30191218852996826,0.88035649061203,0.38167744874954224,0.489554762840271,0.167300283908844,0.16412603855133057,0.15292125940322876,0.18045902252197266,0.42721182107925415,0.09800297021865845,0.19344544410705566,0.37507063150405884,0.5952611565589905,0.4127105474472046,0.8821134567260742,0.8729052543640137,0.9852433204650879,0.17990851402282715,0.7393054962158203,0.06058037281036377,0.9065265655517578,0.2174273133277893,0.5657686591148376,0.928884744644165,0.9886149764060974,0.8934996128082275,0.26116907596588135,0.756470799446106,0.5300528407096863,0.856919527053833,0.7083262205123901,0.15677279233932495,0.6066833138465881,0.5096983313560486,0.27062147855758667,0.40717726945877075,0.5622457265853882,0.549294650554657,0.4146353006362915,0.9646018743515015,0.43126553297042847,0.17844533920288086,0.17541664838790894,0.579771876335144,0.21357005834579468,0.8136342167854309,0.7730996608734131,0.596961498260498,0.9851497411727905,0.19532042741775513,0.03476041555404663,0.010407447814941406
0.2796686291694641,0.8674695491790771,0.13398730754852295,0.7706121802330017,0.053101301193237305,0.10699129104614258,0.9381357431411743,0.19177895784378052,0.7156220078468323,0.8945674300193787,0.9324617385864258,0.06303411722183228,0.13093066215515137,0.9439848065376282,0.6462734937667847,0.4266315698623657,0.7703030109405518,0.34135764837265015,0.9713873267173767,0.7981799244880676,0.026677429676055908,0.643912672996521,0.5525724291801453,0.634380578994751,0.9957973957061768,0.9072749614715576,0.5874320268630981,0.22310364246368408,0.20520544052124023,0.4894980192184448,0.6229298114776611,0.1915832757949829,0.9640843272209167,0.9481522440910339,0.6813782453536987,0.6072651147842407,0.7233902812004089,0.9388558268547058,0.32616984844207764,0.10160553455352783,0.8966693878173828,0.5618047118186951,0.14199501276016235,0.7782983183860779,0.15375417470932007,0.390802800655365,0.24953436851501465,0.20151197910308838,0.9553841352462769,0.22828584909439087,0.38175874948501587,0.45838499069213867,0.9910596013069153,0.09459125995635986,0.025163471698760986,0.8414456844329834,0.5499193668365479,0.016811668872833252,0.7059345841407776,0.44144177436828613,0.7392624616622925,0.47637635469436646,0.3120992183685303,0.8539145588874817,0.9506551623344421,0.10578614473342896,0.7640708088874817,0.05192643404006958,0.5648744702339172,0.17088079452514648,0.9763348698616028,0.7264631986618042,0.9082937836647034,0.7550876140594482,0.9624050259590149,0.34715527296066284,0.26866185665130615,0.8187098503112793,0.7405443787574768,0.13673454523086548,0.15404707193374634,0.9536836743354797,0.7529590725898743,0.12500858306884766,0.9933704733848572,0.6564981341362,0.0885130763053894,0.7585722208023071,0.8054637908935547,0.5491696000099182,0.6243801712989807,0.27130651473999023,0.7301687002182007,0.6566073894500732,0.7921363711357117,0.7187706828117371,0.5754546523094177,0.019579946994781494,0.2993127703666687,0.2499297857284546
0.8539993762969971,0.14432555437088013,0.0630146861076355,0.8812221884727478,0.10875385999679565,0.6308584213256836,0.5989758968353271,0.7955939769744873,0.14894217252731323,0.29910802841186523,0.06841045618057251,0.9786679148674011,0.18493014574050903,0.8556194305419922,0.7775700092315674,0.22326207160949707,0.964134931564331,0.9013472199440002,0.0009867548942565918,0.1602153182029724,0.2957654595375061,0.6743264198303223,0.21085256338119507,0.7453746199607849,0.973514199256897,0.8815786242485046,0.5273498892784119,0.9392790794372559,0.9870350956916809,0.9087762236595154,0.8288943767547607,0.05436384677886963,0.21163082122802734,0.5897471308708191,0.3323213458061218,0.7670503258705139,0.6392328143119812,0.12347376346588135,0.6537493467330933,0.4188045263290405,0.8922278881072998,0.4460485577583313,0.4981985092163086,0.8797916173934937,0.07454884052276611,0.24974191188812256,0.3495691418647766,0.5362220406532288,0.5058091878890991,0.42070990800857544,0.7589324116706848,0.19219928979873657,0.22157061100006104,0.2324170470237732,0.44215303659439087,0.5121442675590515,0.04031902551651001,0.922662615776062,0.0810365080833435,0.9486969709396362,0.07718294858932495,0.3370833396911621,0.6822541356086731,0.3495447039604187,0.3334622383117676,0.1885022521018982,0.47026270627975464,0.43842238187789917,0.8791900277137756,0.3031638264656067,0.9439905881881714,0.26224273443222046,0.37618488073349,0.32399386167526245,0.7046337723731995,0.21487241983413696,0.8375794291496277,0.6130887269973755,0.6139857769012451,0.4950806498527527,0.5202469229698181,0.01834338903427124,0.7189332842826843,0.044777870178222656,0.4825543761253357,0.032758474349975586,0.7736311554908752,0.21724605560302734,0.8200754523277283,0.5660335421562195,0.43304443359375,0.9086354374885559,0.4763134717941284,0.8503125905990601,0.22212183475494385,0.0511021614074707,0.3920648694038391,0.31495583057403564,0.0349772572517395,0.05526238679885864
0.8516635894775391,0.8428995013237,0.3669118881225586,0.9760714173316956,0.18637490272521973,0.4633849859237671,0.6855188012123108,0.42882317304611206,0.9422538876533508,0.06742548942565918,0.6105139851570129,0.163740873336792,0.6295637488365173,0.9112653732299805,0.19560939073562622,0.8847867846488953,0.20859569311141968,0.05469870567321777,0.6566846370697021,0.41121309995651245,0.3298189043998718,0.8568957448005676,0.24642997980117798,0.8090454339981079,0.562970757484436,0.6596440076828003,0.9008087515830994,0.08030951023101807,0.158136785030365,0.5062549114227295,0.4236847162246704,0.6600580811500549,0.16289979219436646,0.6766337752342224,0.22680777311325073,0.9922494292259216,0.017140328884124756,0.43747246265411377,0.2470952272415161,0.585250735282898,0.36619120836257935,0.6999396681785583,0.5130542516708374,0.5076220035552979,0.09151577949523926,0.13971537351608276,0.6776140928268433,0.1541975736618042,0.7509312033653259,0.20242774486541748,0.7940306663513184,0.9515132308006287,0.9427276253700256,0.7390437126159668,0.5219544172286987,0.7045089602470398,0.033255934715270996,0.3960668444633484,0.4113800525665283,0.36540496349334717,0.895841658115387,0.8238130807876587,0.5141146779060364,0.12976598739624023,0.7009825706481934,0.11116695404052734,0.3290061354637146,0.4084530472755432,0.22038757801055908,0.25214940309524536,0.5947563052177429,0.4032854437828064,0.2180325984954834,0.06485629081726074,0.23953068256378174,0.8732364177703857,0.31445252895355225,0.8715462684631348,0.09935581684112549,0.28079545497894287,0.3451024293899536,0.7281182408332825,0.746488094329834,0.4712529182434082,0.11545568704605103,0.21211493015289307,0.44396740198135376,0.061605989933013916,0.41598260402679443,0.017778873443603516,0.4363580346107483,0.48074543476104736,0.7827546000480652,0.5598700046539307,0.695595383644104,0.04788392782211304,0.9507034420967102,0.8222746849060059,0.7791456580162048,0.1545708179473877
0.32783859968185425,0.6069022417068481,0.12029176950454712,0.7438426613807678,0.04757380485534668,0.8073300719261169,0.16366344690322876,0.38583171367645264,0.10263055562973022,0.10684281587600708,0.4000060558319092,0.7676160335540771,0.7262527346611023,0.3376978635787964,0.19261974096298218,0.6366130709648132,0.687107503414154,0.13844650983810425,0.9571924805641174,0.5586329698562622,0.502341091632843,0.32912248373031616,0.6569316983222961,0.16844618320465088,0.9390116333961487,0.856740415096283,0.4170694947242737,0.7928471565246582,0.5534644722938538,0.10433846712112427,0.1409664750099182,0.6822393536567688,0.16338872909545898,0.7457330226898193,0.791054368019104,0.6710904240608215,0.3018677830696106,0.5870952010154724,0.1350967288017273,0.5105345845222473,0.15132975578308105,0.16226011514663696,0.03739273548126221,0.1001855731010437,0.15621411800384521,0.5925646424293518,0.21556562185287476,0.21029365062713623,0.3206959366798401,0.8329450488090515,0.9728326201438904,0.8747681975364685,0.16446024179458618,0.8776713013648987,0.3087122440338135,0.8901510238647461,0.40896493196487427,0.6218937039375305,0.7220014929771423,0.2414073944091797,0.29215800762176514,0.3038477301597595,0.35976678133010864,0.9064727425575256,0.3977678418159485,0.5393298864364624,0.07591855525970459,0.06360805034637451,0.0697755217552185,0.7441437244415283,0.0870552659034729,0.8186852335929871,0.5253412127494812,0.05113017559051514,0.2662307024002075,0.6167407631874084,0.7456337213516235,0.9479682445526123,0.7596670389175415,0.08154773712158203,0.8383059501647949,0.4803892970085144,0.9981788992881775,0.10793018341064453,0.9833211302757263,0.7303448915481567,0.18514180183410645,0.9593626260757446,0.7244154810905457,0.4717867970466614,0.15577197074890137,0.4874191880226135,0.10693562030792236,0.6785929203033447,0.7262858748435974,0.18463242053985596,0.04658317565917969,0.884276270866394,0.8590855002403259,0.32308244705200195
0.18712538480758667,0.1013525128364563,0.16058564186096191,0.13507741689682007,0.3393512964248657,0.7641282677650452,0.9278651475906372,0.04243814945220947,0.8105297684669495,0.7437634468078613,0.9028860926628113,0.0498204231262207,0.03452420234680176,0.10935872793197632,0.04988384246826172,0.8860124349594116,0.4759736657142639,0.13366800546646118,0.8556263446807861,0.19985848665237427,0.44254857301712036,0.1946125626564026,0.9815838932991028,0.14287978410720825,0.9729527235031128,0.9540022015571594,0.599089503288269,0.04203939437866211,0.7795863747596741,0.567510187625885,0.04551839828491211,0.4114171862602234,0.8668375015258789,0.9524486660957336,0.4976157546043396,0.041181325912475586,0.015048086643218994,0.5583030581474304,0.11404818296432495,0.4144960641860962,0.30136406421661377,0.8630625605583191,0.18406182527542114,0.9406501650810242,0.7992269992828369,0.014128386974334717,0.6496511101722717,0.08536714315414429,0.9440211653709412,0.7446752786636353,0.18551814556121826,0.9762941598892212,0.9127598404884338,0.25082892179489136,0.09432017803192139,0.8839311599731445,0.24267762899398804,0.7781670093536377,0.3279467821121216,0.9458566308021545,0.25858867168426514,0.46947240829467773,0.03251028060913086,0.27487266063690186,0.012220323085784912,0.22465449571609497,0.9023725986480713,0.6738518476486206,0.6153255701065063,0.08761864900588989,0.6843054294586182,0.04401499032974243,0.5603393316268921,0.1220618486404419,0.4753016233444214,0.13632291555404663,0.7929362058639526,0.3743676543235779,0.6744540333747864,0.6750171780586243,0.7379150390625,0.9744702577590942,0.0648546814918518,0.6871792674064636,0.7704847455024719,0.9545899629592896,0.1590898036956787,0.694049060344696,0.45899277925491333,0.6196693181991577,0.47004759311676025,0.6191441416740417,0.14048969745635986,0.4935256838798523,0.8729301691055298,0.4447946548461914,0.1639118194580078,0.2149118185043335,0.6684369444847107,0.20857805013656616
0.4326671361923218,0.241085946559906,0.45518189668655396,0.43436580896377563,0.8079752922058105,0.1323298215866089,0.8024953007698059,0.6188852190971375,0.6488435864448547,0.8474704623222351,0.4019181728363037,0.29900020360946655,0.6816087961196899,0.3351143002510071,0.5097177028656006,0.36935168504714966,0.5937319397926331,0.012675702571868896,0.2900426983833313,0.4295087456703186,0.14273124933242798,0.04542666673660278,0.29786616563796997,0.17650854587554932,0.46855974197387695,0.6887100338935852,0.9224513173103333,0.5943252444267273,0.07695186138153076,0.6855496764183044,0.9756088852882385,0.1588152050971985,0.6909152269363403,0.0966036319732666,0.3283548355102539,0.25917190313339233,0.06120270490646362,0.3049195408821106,0.8928099274635315,0.7132018208503723,0.0884859561920166,0.7993651032447815,0.07948935031890869,0.8236215114593506,0.8761321306228638,0.5520418882369995,0.6614974737167358,0.6073397397994995,0.7141358256340027,0.019601881504058838,0.5216231942176819,0.3343821167945862,0.5885186791419983,0.23541945219039917,0.3963015079498291,0.569071352481842,0.36188673973083496,0.4003809690475464,0.9078097939491272,0.27735352516174316,0.9179863333702087,0.02412545680999756,0.030273497104644775,0.873765230178833,0.6861588358879089,0.5970649123191833,0.11954683065414429,0.4044777750968933,0.0007153749465942383,0.5914252400398254,0.7731688618659973,0.5320040583610535,0.018415749073028564,0.21465760469436646,0.6207061409950256,0.05830585956573486,0.28287243843078613,0.4502742290496826,0.012277364730834961,0.2926352024078369,0.03610730171203613,0.3143423795700073,0.310846745967865,0.905849039554596,0.6375001072883606,0.446357786655426,0.5271816253662109,0.30486851930618286,0.562867283821106,0.2568081021308899,0.9217014908790588,0.25973033905029297,0.5755524039268494,0.6590161323547363,0.08633190393447876,0.2922019958496094,0.42304080724716187,0.7697601318359375,0.30719971656799316,0.5399606227874756
